,Ticker,Mean,std,minChange,PI,ticker
0,INBX,2.529778392441151,1.888507308826622,0.0,,
0,LKQ,1.137368454238249,1.0094421333232597,0.0,,
0,LMB,2.367128570366009,2.17861920175047,0.0,,
0,LMBS,0.1842364636212901,0.15547569195261654,0.0,,
0,LMDX,5.7566201458590855,3.690081888185444,0.0,,
0,LMFA,3.0669187238180413,3.02715234368116,0.0,,
0,LMNR,1.9472491220947628,1.351800214196274,0.4242405746922362,,
0,ADTH,3.103910565484558,2.406479584837957,0.0,,
0,LMST,1.2427475656018856,1.2213757109334966,0.0,,
0,LNKB,1.680218795062354,1.6977864446739699,0.0,,
0,LNSR,3.46085066966231,4.670183407870054,0.0,,
0,LNT,1.2818641555422448,1.0374869444804065,0.07523211755666726,,
0,AIRTP,0.0,0.0,0.0,,
0,ACOR,6.0460926791464145,3.61562755052081,0.0,,
0,LNTH,2.3682029478814357,2.0881284012317165,0.0,,
0,LNW,1.8369336268125045,2.2769849239569195,0.06959648508875205,,
0,LNZA,3.9844676118514775,3.0719466423321173,0.0,,
0,LOAN,1.095541158777331,1.0022917815120507,0.0,,
0,LOCO,2.021867605038771,2.0191354782163575,0.0,,
0,LOGI,0.9229821758400671,0.9078199824651269,0.018611916057342803,,
0,LOOP,6.762887952489452,10.296917096455282,0.0,,
0,LOPE,1.173772693580377,0.7895233052112757,0.2984821258518844,,
0,LOV,6.65125011308367,6.340753242438536,0.0,,
0,LOVE,3.9182271305196648,2.6417631012437437,0.15637574529574483,,
0,LPCN,5.811260554171978,4.177313100411518,0.0,,
0,LPLA,1.4701971313545605,1.463943953857114,0.0,,
0,LPRO,2.2590660673622147,1.7026637490303063,0.0,,
0,LPSN,4.723993450117056,3.256399384461456,0.722885115223959,,
0,LPTH,3.6057722334268028,2.3539126592158395,0.0,,
0,LPTX,5.055752287886991,6.105756167110128,0.0,,
0,LQDA,2.7201402218603072,2.571927202771787,0.4195766793154032,,
0,LQDT,1.5282612096879262,1.1491891041320759,0.0,,
0,LRCX,1.917194579571061,2.0907262572757634,0.2321344187833585,,
0,ATMCU,0.0,0.0,0.0,,
0,CHB,0.16319329351442027,0.3759905073020847,0.0,,
0,VIA,2.8564548200625723,2.8763696839074586,0.0,,
0,VIASP,2.160178794941917,1.8926925628677669,0.0,,
0,VIAV,1.1452988258990042,0.9225594642911402,0.09259471023357335,,
0,JZXN,3.570624081895549,3.8157432227121655,0.0,,
0,KA,5.459959398184928,5.904393653056089,0.0,,
0,KACL,0.006675720333843798,0.024978258299163655,0.0,,
0,LRGE,0.6382567162048751,0.6668681657315623,0.0,,
0,LRMR,4.11952191591798,4.719948979247093,0.0,,
0,BSCP,0.22525941426979929,0.2274428625484068,0.0,,
0,BSCO,0.11816359694453318,0.12622788238720653,0.0,,
0,VICR,1.666696757757261,1.0291479690206542,0.0,,
0,BSCN,0.05053355171263136,0.034226810194414516,0.0,,
0,VIGI,0.49819301430974144,0.423375838340814,0.06834644062938544,,
0,ACON,5.227716067296582,6.705140332865164,0.0,,
0,CHEAU,0.05056954553454007,0.16382632392643434,0.0,,
0,LRND,0.03251018750125091,0.12164198320946135,0.0,,
0,LSAK,2.63963517847842,3.0269730032751356,0.0,,
0,LSBK,0.4434949797120399,1.1201677478713807,0.0,,
0,BSBK,1.596884429675349,2.0771853486900422,0.0,,
0,USAP,2.337159173805479,2.8422641999438163,0.0,,
0,LSCC,1.7952094481264893,1.6725517719104845,0.39832355367983574,,
0,LSTA,3.2501697761389274,3.478009685049554,0.0,,
0,LSTR,1.0918076281034963,0.8706264961736089,0.0,,
0,LSXMA,1.56696023898994,1.1462300034434754,0.0,,
0,USAU,6.1983182038674824,6.734720376354238,0.0,,
0,VIGL,6.300696043728143,5.002150878952172,0.0,,
0,VII,0.0,0.0,0.0,,
0,VIIAU,0.006941711036310773,0.02597350437586239,0.0,,
0,VIR,1.5070034298267383,0.9998499049154975,0.21738798721977481,,
0,VIRC,1.248020497815069,1.7303487635279502,0.0,,
0,VIRI,7.970364501176372,14.060384590512278,0.0,,
0,LSXMB,0.4684979949348705,1.752958983436839,0.0,,
0,LSXMK,1.5551497410279123,1.0089214204586365,0.09097386807392915,,
0,LTBR,2.8396029038025183,2.5042384682630012,0.0,,
0,LTRN,3.129638174970837,2.2146558238328398,0.0,,
0,LTRPA,3.5174127556393073,2.649079201278725,0.0,,
0,ATMCR,,,,,
0,INBS,5.873974330135039,5.04773465979834,0.0,,
0,AQMS,3.953499872604432,2.6874716518366104,0.0,,
0,AQB,3.339724315976853,2.5999081626874467,0.0,,
0,BRZE,3.629414758271463,3.194412953643332,0.5282727387605712,,
0,AIRT,5.298922431559481,5.9372511036176165,0.0,,
0,BCBP,1.526397873264034,1.5628187262542126,0.0,,
0,AMGN,0.8614433260875316,0.7804120993378361,0.10274873778715055,,
0,ACNT,2.038497522732316,2.2953623023983005,0.0,,
0,LTRPB,3.3398945692700464,6.922185279242663,0.0,,
0,LTRY,5.141131175363027,4.239388003492641,0.5012541624284772,,
0,LUCD,3.6015595852223963,4.453488545929389,0.0,,
0,APYX,4.367683174386868,4.026608011479666,0.8756600770722489,,
0,ATMC,0.013964860032996842,0.040330713796899446,0.0,,
0,CHK,1.8044468837483625,1.454309429920096,0.0,,
0,VIRT,1.8476468829341874,1.7337365371941553,0.11441909775424808,,
0,VISL,4.353229235620242,2.326851583265999,0.0,,
0,VITL,1.5996245376850216,1.4508042976463542,0.0,,
0,LULU,1.4358386275552892,0.9572317861118529,0.4963665459406741,,
0,VIVK,3.3722234713391357,4.955671355467827,0.0,,
0,LUMO,1.455471112008891,1.8846717506246153,0.0,,
0,LUNA,4.032055570657842,3.9206806137487824,0.0,,
0,LUNG,2.6970113854374564,1.7255646645945202,0.43859817901739095,,
0,LUNR,6.012669101510599,5.454036577592709,0.0,,
0,LUXH,5.826276433088435,3.908775292780893,0.0,,
0,LVAC,0.017154228469221496,0.0446111432962517,0.0,,
0,LVACU,0.0,0.0,0.0,,
0,LVHD,0.6884067643870283,0.6144397371905638,0.0,,
0,LVOX,5.1039226636266335,4.222027225776406,0.18796525793258745,,
0,LVOXU,0.0,0.0,0.0,,
0,VJET,4.608519776877547,5.17927430093102,0.0,,
0,APXIU,0.0,0.0,0.0,,
0,BCAN,2.4268168721275925,2.304607887800022,0.0,,
0,BCAB,4.501799283708716,4.0024265572454105,0.0,,
0,ATLX,5.879626770938309,5.82688563013404,0.0,,
0,APXI,0.054318251103316735,0.2032402854773669,0.0,,
0,BRY,1.7674420197976732,1.2065519333623484,0.0,,
0,KOD,4.201526568736215,5.5121787836752425,0.0,,
0,LVTX,1.8307368713882088,2.285671123644176,0.0,,
0,LWAY,1.476483847690632,1.5353952897072667,0.0,,
0,LWLG,3.2879598939092998,2.2219181755599138,0.0,,
0,LX,3.652315807557443,1.8599810402929564,0.40816286810732016,,
0,LXEH,26.38979477559489,59.563515852161544,0.0,,
0,LXRX,2.7679716414118674,1.974647334498904,0.0,,
0,LYEL,4.455551794098384,3.7576139775953377,0.0,,
0,AMEH,2.4104204625799888,2.0358534581226935,0.12913025693246372,,
0,APWC,1.2161084270199114,2.513726036073839,0.0,,
0,LYFT,3.598289470989274,2.9555629046330276,0.28571174258278376,,
0,AIRS,2.8779426409154047,2.3567328800129665,0.0,,
0,LYRA,4.8345839165864595,4.93593803503481,0.0,,
0,LYT,3.145008546832738,3.6596639144356264,0.0,,
0,LYTS,2.091193631070896,1.4909479974103041,0.3703717832212128,,
0,LZ,2.4161229817468204,1.594199179206085,0.33333036634657365,,
0,ADSK,1.3926193570065952,1.0119360417575138,0.1653232954489381,,
0,AIRR,0.7758618538747009,0.8290115252421112,0.0,,
0,BLCN,1.2407121222532165,0.9040656915676728,0.0,,
0,KRYS,2.5200194774339164,2.16328867444861,0.09653099174080637,,
0,BLCM,6.876360790089713,5.6254756646299935,0.0,,
0,ADSE,2.3349605461446865,4.070319808613074,0.0,,
0,AMED,1.544380240370256,0.8950875398264911,0.0,,
0,AIRG,2.212328976260956,2.084099646915101,0.0,,
0,APVO,3.805789707692204,2.1874452819464354,0.0,,
0,APTX,5.985522758296253,7.65567875577051,0.0,,
0,KTTA,8.474955631637483,5.057193739673586,2.1739109308372973,,
0,CITEU,0.0,0.0,0.0,,
0,CIVB,2.3808150338775618,2.4278669328773845,0.0,,
0,BLBX,7.445872479437621,5.428403997500616,0.0,,
0,BLBD,2.2250064615161453,1.9015489513117223,0.0,,
0,BLACR,,,,,
0,ACHV,6.0529807743836015,4.446160150170895,1.3129089830587137,,
0,CJJD,6.021185686941551,3.4076056407343733,0.0,,
0,CLAR,3.0152947840387196,1.6017927897137236,0.7972739251422167,,
0,KVSA,0.1552632869267878,0.12698932276271357,0.0,,
0,MACA,0.46572909294101883,1.2116934961608357,0.0,,
0,MACAU,0.13144651192742124,0.3591691049794888,0.0,,
0,MACK,1.4143067374305278,1.1413771117713942,0.0,,
0,MANH,1.3193938287797595,0.6597654071346907,0.5216299510338418,,
0,SPWH,1.7207375026421192,1.0516717698030058,0.0,,
0,KZR,3.1081567925672915,1.9423601022734986,0.0,,
0,MAPS,4.5302641619041015,5.752674560818238,0.0,,
0,MAQC,0.07804413601641969,0.1281691663414134,0.0,,
0,MAQCU,0.931888599104913,1.7302597066683643,0.0,,
0,MAR,1.0947075236932249,0.9076008321639694,0.15540615785614165,,
0,MARA,4.9724424681122406,4.56155594145955,0.0,,
0,MARK,6.427837366179057,6.469215433684108,0.8695644061371466,,
0,MARPS,2.6861337665492893,3.4856850080665542,0.0,,
0,MARX,0.10619471011089145,0.10296597902373043,0.0,,
0,MARXR,,,,,
0,MARXU,0.054524377112681,0.10257554366674086,0.0,,
0,MASI,0.9871432111882729,0.8131494272790131,0.011418615321745484,,
0,MASS,4.6922010628324005,4.020086140522158,0.0,,
0,MAT,1.702538369928973,1.4284150936780855,0.16322463555682454,,
0,MATH,6.633630105640601,3.6058565773964246,0.0,,
0,USEA,0.8296748918444278,1.0120521025266107,0.0,,
0,USEG,3.8509482632625343,7.187129337027138,0.0,,
0,VLON,5.99849211721208,8.113645950241887,0.0,,
0,VLY,2.2816861473816354,2.706860823441976,0.1030951451389095,,
0,CLRG,0.20390736243150703,0.39495591125489765,0.0,,
0,CMLS,1.7842168503542462,1.773953160686688,0.11876756284112666,,
0,LBTYK,2.27305711292398,2.2923561129984664,0.49924348823295883,,
0,LCA,0.021300576341849137,0.07969945881202209,0.0,,
0,MATW,1.4156819760747517,0.9851303640969303,0.30829767211522086,,
0,MAXI,0.9087259711023784,1.7049582008557198,0.0,,
0,MAXN,3.8463325469489678,3.22202970044442,0.0,,
0,MBCN,2.306720657301779,2.091633430121661,0.0,,
0,MBIN,1.7483682502190692,1.9562395522026703,0.0,,
0,USTB,0.221689696492874,0.32850781620866726,0.0,,
0,USVM,0.7058514193857864,0.8815919204433142,0.0,,
0,VLYPO,1.8901288192071328,2.0480979132813313,0.0,,
0,VLYPP,3.425943258347492,2.4332451492813525,0.6963770295020932,,
0,VMAR,3.731051700101573,3.023324512354071,0.2506263268008846,,
0,VMBS,0.44021681796383916,0.376693415675857,0.0,,
0,VMCA,0.5877123247657244,1.4530786830247748,0.0,,
0,VMCAU,0.1154257979510774,0.4318837895279253,0.0,,
0,BRTX,4.677297195910662,3.0752441853584203,0.0,,
0,VMD,2.3766539458239,1.3186227099631733,0.7201614496006092,,
0,MBINM,1.9182009354644802,1.9094988323609985,0.0,,
0,MBINN,2.5095950062184853,2.4828597233412766,0.0,,
0,MBNKP,0.6971921432884071,1.612820610910686,0.0,,
0,MBOT,3.3585188644262804,4.888847844960013,0.0,,
0,VMEO,2.3281457742813965,1.5578777582249932,0.27397233430073165,,
0,ATLO,1.555082126952264,1.7310437949634017,0.0,,
0,MBTC,0.014487136938782072,0.036993960223552946,0.0,,
0,MBTCR,,,,,
0,MBTCU,0.0,0.0,0.0,,
0,MBUU,1.5831130382852667,0.9864317212550885,0.0,,
0,MBWM,1.7624070653819879,2.0066304207775985,0.0,,
0,MCACU,0.0,0.0,0.0,,
0,ABOS,3.4234895325690142,2.5230173518892647,0.0,,
0,BLAC,0.05446706660081402,0.09465500139645736,0.0,,
0,CODA,3.0177120674097866,2.7393757635239666,0.0,,
0,USVN,0.09950096927471286,,0.09950096927471286,,
0,LFST,3.7649474790321498,2.054470007188946,1.549862128513646,,
0,LFUS,1.1951373062795447,1.0912488842710728,0.0,,
0,MCAF,0.1220511605539503,0.303494109744256,0.0,,
0,UTAA,0.1216595905352629,0.1415646242328047,0.0,,
0,VNDA,2.0478263975380564,1.0466208422111427,0.0,,
0,ABNB,1.3915204931834275,1.5066144207591534,0.07316775438261924,,
0,ATLCP,2.699875028537743,2.680343815727132,0.27099856364765085,,
0,AGIL,3.3398050743880328,3.6605250522941617,0.0,,
0,CNOB,2.5822101159514768,2.702811089466598,0.0,,
0,MCAFR,,,,,
0,MCAFU,0.0,0.0,0.0,,
0,MCAG,0.0,0.0,0.0,,
0,MCAGU,0.36897780642430245,1.3805885349631366,0.0,,
0,MCBC,1.3710971127888565,1.7941327133056952,0.0,,
0,MCBS,1.9236820876559821,2.0478185186342666,0.0,,
0,MCHP,1.342815997629321,1.0057836099444675,0.036490426506463614,,
0,MCHX,3.181722159880859,2.4249567064323516,0.0,,
0,MCLD,6.5334954416320485,11.18993773695022,0.0,,
0,MCLDP,0.0,0.0,0.0,,
0,MCOM,3.7050427845655665,3.5220847259879857,0.0,,
0,MCRB,3.9331946658805683,3.8891172184180807,0.0,,
0,MCSE,0.2794958134297278,0.3591734858579337,0.0,,
0,MCVT,0.8702497669754379,2.029008062141772,0.0,,
0,MDB,2.4123906978084615,1.73529125301451,0.6529439037109119,,
0,MDCP,0.014500553602841177,0.05425610350038217,0.0,,
0,MDGL,2.0177141032903894,1.5918518293036013,0.0,,
0,MDGS,2.2714763916256215,2.4809588960366504,0.0,,
0,MDIA,6.321638997355736,6.386910638049078,0.0,,
0,MDLZ,0.923055199434023,0.6816537114618721,0.11437546306518609,,
0,SRZN,4.806246564619057,6.238829084916367,0.0,,
0,USMC,0.734546098456853,0.6298880385432069,0.0,,
0,UTMD,1.3148393601597252,1.3352830041494042,0.0,,
0,UTME,2.8966077672710817,3.522058016306132,0.0,,
0,UTRE,0.22995737317847986,,0.22995737317847986,,
0,VNET,5.7670391385917315,5.586349139421829,0.0,,
0,LSDI,5.325067682981627,5.9971874330250605,0.0,,
0,LSEA,3.017964582928935,3.4242798253737057,0.0,,
0,MDNA,4.954860448276086,5.01369370911124,0.0,,
0,MDRR,2.038367391003055,2.624300237872991,0.0,,
0,MDRRP,0.003486100883198784,0.01304379512065989,0.0,,
0,MDRX,0.8722027606632715,0.918912884858365,0.0,,
0,LTCH,6.06096252933565,4.202360013223024,1.1826548755465183,,
0,LUCY,4.7287813464465005,4.928860677527389,0.0,,
0,MDVL,8.686999705955532,7.51309248447637,0.0,,
0,MDWD,4.935355313124938,2.3734847208603123,1.5625003326152243,,
0,MDWT,2.669759524978481,5.997393743625797,0.0,,
0,MDXG,2.1226758437954314,1.7451375104253812,0.2898547920302308,,
0,MDXH,3.722180489342967,3.8747496376509205,0.0,,
0,ME,2.2466558977896596,1.5392392442177731,0.0,,
0,MEGL,3.1278895964595685,3.1866148070645326,0.0,,
0,BRSH,5.634445261053108,4.382065863861178,0.0,,
0,BRQS,4.9241462941826395,5.786884610500813,0.0,,
0,MEIP,1.78896116885581,2.1472551535923343,0.0,,
0,MEKA,0.29039888113778617,0.43183207936786566,0.0,,
0,MELI,1.6686443186622795,1.2844659552217,0.10691143805570125,,
0,MEOA,0.05315609548575129,0.13512043657202377,0.0,,
0,MEOAU,0.0,0.0,0.0,,
0,MEOH,1.3377602492710206,1.41281324920437,0.022089524072699263,,
0,MERC,1.2445335633371577,0.9135850955162377,0.0,,
0,META,1.611717915416252,1.1014061440693135,0.17224710077372585,,
0,METC,1.8571377303220271,1.506575495144228,0.0,,
0,METCL,0.48180600745129404,0.45194199762584925,0.0,,
0,METX,2.066932895700538,2.1537844131359445,0.0,,
0,VNOM,2.0716300886496075,1.4016600587114854,0.0,,
0,VNQI,0.6260669747884006,0.33647488770050527,0.29527296674942693,,
0,VOD,0.7736852070086675,0.46514109796759456,0.2719917259456306,,
0,ATLCL,1.4758240694478093,2.361644406227548,0.0,,
0,VONV,0.7391147787442384,0.6131408042571407,0.0,,
0,MF,3.735904783523991,3.8085985384064327,0.0,,
0,MNDY,1.9684789537074197,1.955960113897211,0.0,,
0,VOR,5.1400654233281795,6.133096357862548,0.36166329417204324,,
0,VORB,13.068039521370116,18.137903302792058,0.0,,
0,VOXR,3.5204791418470758,3.073336772567293,0.0,,
0,IMNN,3.2323953708579816,2.175287206672083,0.0,,
0,BRP,2.8519896589674465,2.0200785417287617,0.4721056392851697,,
0,COMSP,7.651942669705632,25.53657302187741,0.0,,
0,MFH,6.9138721584694185,8.462632118719638,0.0,,
0,MFIC,1.6056520876020721,0.9864697123067323,0.0,,
0,MFIN,2.841253917789651,1.7265242914156567,0.0,,
0,MFLX,0.0873753026246149,0.18378546261416434,0.0,,
0,SSYS,2.0704891365151448,1.8361514216062984,0.1334253373519667,,
0,VOXX,1.9180909962305004,1.6491102621752352,0.0,,
0,BROG,0.5007908659619055,1.8737878428552828,0.0,,
0,VPN,0.7885800114532786,0.4760042084265074,0.07776227953975035,,
0,BRNY,0.4042675236639989,0.504350917895424,0.0,,
0,VQS,7.853205580838302,8.352718238059161,0.0,,
0,MBB,0.44490520879222656,0.37852188926843305,0.0,,
0,VR,0.5155033050553521,0.8740891432529729,0.0,,
0,VRA,1.800574956612332,1.5654238841984323,0.0,,
0,VRAR,5.638035218572016,3.4058423271623983,2.0151174193477006,,
0,VREX,1.6599573434491697,1.0067848458190785,0.05509768094775769,,
0,VRIG,0.17357889528980067,0.09618962344059685,0.0809407466803247,,
0,VRM,4.044929389601111,2.8269443091495288,0.4319663186124423,,
0,MBINO,1.6976415576613284,1.8633740066918372,0.0,,
0,MBINP,1.7903353024162858,2.1404532833624557,0.0,,
0,MBRX,3.7573457328503914,3.0669114357390908,0.0,,
0,MGAM,3.3932425411750424,3.3888137034804746,0.0,,
0,VRME,4.745191043637759,2.6448521259481015,0.0,,
0,VRPX,2.9279534288652056,2.688621304557047,0.0,,
0,VRRM,0.6660173033409615,0.5476145357028943,0.0,,
0,VRSK,1.2172617348726926,0.7586865698250285,0.4712009929237482,,
0,BRLT,2.676022756894526,1.9563659954820134,0.5208328482694924,,
0,BKYI,3.502305234966691,3.511129076992634,0.0,,
0,ACNB,1.5710113090426785,1.646678124102905,0.0,,
0,ATLC,3.111152003279242,3.204247774055288,0.0,,
0,MGEE,1.6333946318357289,1.4381304736086924,0.0,,
0,MGI,0.44980634831566063,0.4617482744489191,0.0,,
0,ABIO,1.8163930750568862,1.4144859249676014,0.0,,
0,BRLIU,0.0,0.0,0.0,,
0,BRLIR,,,,,
0,INBKZ,2.8573816170271202,5.119625203712032,0.0,,
0,BRKR,1.315542429045754,0.892747986273241,0.0,,
0,MCAA,0.0,0.0,0.0,,
0,MCAAU,0.0,0.0,0.0,,
0,MCAC,0.027874537876674106,0.08052829999456004,0.0,,
0,MCACR,,,,,
0,MGIC,1.2665747134906076,1.1950029393689416,0.0,,
0,RTH,0.5314359873195935,0.4870549474318949,0.0,,
0,APTO,4.060057717253305,4.253512171466502,0.0,,
0,MCFT,1.3615006023048042,1.0420321613669672,0.0,,
0,MCRI,1.3678329509836402,1.0515002287551682,0.0,,
0,MGIH,,,,,
0,MGNX,4.036602432548081,3.171491296156558,0.0,,
0,MGOL,8.141709737152958,12.819437290546343,0.0,,
0,VRSN,1.406022098543271,0.6535953065847223,0.19427351487661948,,
0,VRTX,1.073537366668585,1.032659323682225,0.16804376881014438,,
0,VS,4.410217616306048,4.6456984492599185,0.0,,
0,INBK,2.470400996840963,3.216737352948384,0.0,,
0,BRKL,1.8834744855547128,1.904669639724904,0.0,,
0,MGPI,1.1886088959548808,0.8081206826989629,0.06306239119051593,,
0,MGRX,10.54603844306883,12.260500598782667,0.0,,
0,MGTX,3.5385980234772845,4.413914065501403,0.0,,
0,MGYR,0.37427628894570264,0.6177135489189527,0.0,,
0,MHLD,3.55477877107226,2.278889166137002,0.48076878990646055,,
0,MHUA,10.597413012842267,11.687282517138833,0.0,,
0,MICS,3.5506599561774124,4.904179192380845,0.0,,
0,MIGI,7.278759985414699,10.046387586775271,0.8064508376086854,,
0,MILN,0.8769341984025871,0.6130024308095541,0.0,,
0,AIQ,0.986249492580896,0.8066826294507415,0.08525344647991595,,
0,APTMU,0.4196346967747035,1.269445323871653,0.0,,
0,UTRS,5.845867935321137,6.350016105642824,0.0,,
0,UTSI,2.122989875409449,3.2130435848453196,0.0,,
0,MEDP,1.446529270159147,1.5911248692486046,0.059000541145204366,,
0,MEDS,8.117953345591731,7.394663768022528,0.0,,
0,MEDX,0.14556109516836407,0.18694130735810033,0.0,,
0,MIND,6.695101141983261,5.220996890388141,0.0,,
0,MINDP,5.670005142330303,3.2000916610468764,0.0,,
0,MINM,10.972361951701794,12.139227252813566,0.0,,
0,UTWO,0.17165659526604854,0.17096068632943778,0.0,,
0,VSAC,0.016326644793659577,0.04216861952065801,0.0,,
0,BRKHU,0.007674115109130535,0.02603004598904458,0.0,,
0,AIP,2.759419519557177,3.042872855789603,0.24095787505740152,,
0,STRT,2.769330756821485,3.301690057271928,0.0,,
0,APTM,0.20068630206181753,0.4342116524966438,0.0,,
0,STSA,5.162989955999229,2.603969816869173,1.176469433266436,,
0,STSS,5.046201610001574,5.636182063948888,0.0,,
0,UTWY,0.0,,0.0,,
0,AMD,2.2938753613178178,2.323988842200344,0.09307546031602776,,
0,MESA,3.6413533499746586,3.1728029863571763,0.0,,
0,MESO,1.7000013872944901,1.3439105865371654,0.0,,
0,BRKH,0.1043593031918509,0.16458940976615924,0.0,,
0,MIRM,1.9981999145574127,1.7566736673329337,0.0,,
0,MIRO,3.0098425640930597,2.9807542658756807,0.0,,
0,MIST,3.8446883733129096,3.5737977256003375,0.0,,
0,MITA,0.09714642128057584,0.2231396640158014,0.0,,
0,MITAU,0.12412004652478144,0.27719090448511174,0.0,,
0,MITK,1.7780049557091036,1.3448442598031956,0.0,,
0,UXIN,3.1346549733787907,2.7648309900389068,0.0,,
0,VSACU,0.36027608965498725,0.9476235168640255,0.0,,
0,VSAT,2.2988383174318505,1.3441500772126913,0.7216743923161628,,
0,MKSI,1.6411874840940184,1.5198785259505279,0.04422434148918519,,
0,VSDA,0.5297966870441103,0.4948272910271984,0.0,,
0,VSEC,1.9430469414870082,1.6506985500534905,0.0,,
0,AMCX,2.025830326057321,1.382303479772767,0.0,,
0,MGRC,1.0787834091589041,0.9717291661259716,0.0,,
0,MGTA,2.8293067556562184,1.7302505510804862,0.0,,
0,MKTW,3.4193769231764626,3.0256317277682396,0.0,,
0,MKTX,1.4704366466671284,0.9223346587817353,0.5839756936592444,,
0,MKUL,7.8344882599326695,8.34555147952018,0.0,,
0,MLAB,1.7872533193198528,1.3499932829000103,0.0,,
0,MLACU,0.0,0.0,0.0,,
0,ATIF,8.685174034845158,8.065063846405115,0.0,,
0,BBSI,1.7932547007542259,0.9876506207417227,0.4622798753283419,,
0,ATHX,4.372108281461706,5.72431548104379,0.0,,
0,SUSC,0.398741269788088,0.2813840672123618,0.08787547259463402,,
0,VSTA,1.321336406279567,1.4010792448695863,0.0,,
0,VSTM,2.8186596235319725,2.810665494899598,0.0,,
0,BRIVU,0.021104176132861037,0.05705182644619116,0.0,,
0,VABK,1.8312849492826884,1.41912476975493,0.0,,
0,MLAC,0.06103010746038822,0.1206247145066921,0.0,,
0,MLCO,2.2454663879690573,1.8363597499841,0.0,,
0,MLEC,13.606312408889908,28.86741963465034,0.0,,
0,MLGO,2.3368121527285406,2.053817841688409,0.0,,
0,MLKN,2.1574993686611488,1.4074699137163247,0.14734174065604844,,
0,BRIV,0.06341570815033995,0.06540795149645336,0.0,,
0,BRID,2.1372322859947137,1.757472870596301,0.0,,
0,VTC,0.4644580649527219,0.27501456260363116,0.14458544650910454,,
0,VTSI,3.5508959784938887,5.525969852154854,0.0,,
0,MLTX,5.179017506489777,5.607549293379607,0.0,,
0,MLVF,1.2815278336733082,1.411586243922896,0.0,,
0,MLYS,3.406383700899319,2.3056811241529265,1.1803298700051146,,
0,MMAT,4.837316092719914,7.322222227711333,0.0,,
0,MMLP,4.934538730401551,3.364195568638748,0.7692300638503236,,
0,VTVT,2.2708434494302,1.7278737585984456,0.0,,
0,VTWG,0.8828428755505063,0.7653773903143696,0.20249543364649902,,
0,VTWO,1.0090681810631188,0.8684763227847149,0.08470641965654391,,
0,VTWV,0.9812569691169203,0.8472717776630191,0.0,,
0,VUZI,3.2756206013819047,2.5970503166943875,0.0,,
0,BRFH,2.9613731865402064,3.0229859819732168,0.0,,
0,VVOS,3.639222640222868,4.570345138358951,0.0,,
0,MMMB,2.8310354083689964,2.539819084427907,0.0,,
0,BREZR,,,,,
0,ABEO,5.402789911673085,4.983764558915458,0.0,,
0,ATHE,4.431348463380351,4.280391523385055,0.0,,
0,BREZ,0.35900080787076216,0.31360784934212405,0.0,,
0,MMSI,1.4595973706984968,1.4608756043243196,0.24011039776514753,,
0,MMV,7.764683689554642,7.119657071666537,0.5660417250529903,,
0,MMYT,1.5886237046355927,0.8769488092998842,0.07993787928755047,,
0,MNDO,1.8060124949967307,1.75925224793055,0.0,,
0,BREA,5.773750193368377,5.2575352728013955,0.0,,
0,MNKD,1.5470482710736555,1.0971959229744384,0.0,,
0,MNMD,2.079726858743904,1.5374492343265511,0.0,,
0,MNOV,2.1783689161076794,1.9313055717649497,0.0,,
0,MNPR,3.798984410542458,3.9433636036828403,0.0,,
0,MNRO,1.618004383760517,1.234850780273853,0.0,,
0,MNSB,1.944226418767752,1.749946586954568,0.0,,
0,MNSBP,1.9876611728392675,3.675109813430295,0.0,,
0,MNST,1.0090234204694297,0.5924416829385124,0.14319954737842533,,
0,MNTK,3.9604909480529247,4.972214941574849,0.0,,
0,MNTS,5.622335681164264,4.681551251251098,0.3401316755808459,,
0,VBTX,2.9500766742674607,2.855548577215341,0.0,,
0,VC,1.4124343398280916,1.313951955005151,0.0,,
0,AIMD,11.402815836894915,9.889430839977047,0.0,,
0,SYM,5.2688332314565764,3.6218568394923403,0.0,,
0,VYMI,0.49960523908770654,0.4540915507497039,0.0,,
0,VYNE,2.96364757877891,3.719418385734127,0.0,,
0,MNTV,0.3314142980000053,0.3155933196789866,0.0,,
0,MNTX,2.8782580975936605,3.0701719593515007,0.0,,
0,VYNT,4.614917466283474,5.24596757013562,0.0,,
0,WABC,1.5310701315883335,1.706950363354043,0.0,,
0,WAFD,2.00431629403855,1.8807505843209347,0.2963392912488594,,
0,WAFDP,2.2264774810631276,1.3575395718179126,0.0,,
0,WAFU,1.562131756673159,2.4565683153579503,0.0,,
0,WALD,4.802743177966428,6.082585404006933,0.0,,
0,WASH,1.9536019506807023,2.4368501798944227,0.0,,
0,WAVD,11.819640422018594,12.477076262512567,0.0,,
0,WAVSU,0.10563874515461892,0.39526399113730976,0.0,,
0,WB,2.1473999815279297,1.7745495458639162,0.11778832922770821,,
0,MOB,5.152015522851184,3.869604316771343,0.0,,
0,MOBQ,8.07442181257246,8.12054807881918,0.0,,
0,MOBV,0.020663859266454945,0.05585295170733673,0.0,,
0,MOBVU,0.00477963673666894,0.017883763101853432,0.0,,
0,WBA,1.1735488070587774,0.8572842075646596,0.057439569037809335,,
0,WBD,1.9027999589231988,1.5367389461714671,0.47782013871175977,,
0,MODD,3.098211708290409,5.284167150754738,0.0,,
0,MODL,0.4020563859197341,0.49137315661692355,0.0,,
0,MODV,2.102816570084449,1.9270293693369571,0.1323873091824801,,
