,Ticker,Mean,std,minChange,PI,ticker
0,ENERR,0.0,,0.0,,
0,ENERU,0.0,0.0,0.0,,
0,ANIP,1.8836724011587584,1.2333485148030643,0.5527668967849397,,
0,AIA,0.7904284627558418,0.398780053210502,0.23442630071464077,,
0,SSSS,2.732436706187807,1.6649391522659402,1.123594452133525,,
0,SSSSL,0.5803037630229824,0.9794500944799249,0.0,,
0,SSTI,2.039169164203382,1.3724285600714148,0.44961164446135626,,
0,BWAQR,0.0,,0.0,,
0,BWAQU,0.0,0.0,0.0,,
0,BWAY,3.267707906120381,1.710112191500714,1.471336606518503,,
0,BWB,1.3533534173825825,1.8037901843627298,0.0,,
0,ENSC,5.378042696083139,7.103617493340386,0.0,,
0,BXRX,6.6657913832286955,5.40677489401976,1.1602225591403226,,
0,ENVB,0.5791494339925508,0.8768971342133633,0.0,,
0,ENVX,3.023723247856263,2.5541208035752647,0.6018890295392154,,
0,ENZL,0.35750423563918965,0.3839775323744632,0.0,,
0,STAA,2.3172619128934886,2.700321030278773,0.0,,
0,ADRE,0.24348343372649747,0.04734771491869302,0.18319732138560862,,
0,STAF,3.183814400101533,4.901077374398434,0.0,,
0,STBA,1.8174685181423447,1.859862649027723,0.21752546351889723,,
0,EPOW,1.3661277577300592,1.3692857993560157,0.0,,
0,ERNA,2.609770792453595,4.294985156336723,0.0,,
0,ERYP,14.573208480612875,13.268604473145254,0.0,,
0,ESGU,0.7908290493179886,0.371900497876073,0.2520637302704909,,
0,ESLT,1.2810938431727201,0.6891673121138729,0.45607607038127274,,
0,ESMV,0.20560549292491434,0.28065387053838325,0.0,,
0,ESOA,2.353472095626016,2.1001221610526235,0.0,,
0,ESPO,0.8086370863675522,0.6626040691637108,0.15506496631287892,,
0,ESPR,7.272660672563298,4.117889420671667,0.0,,
0,ESQ,1.9685652507026172,0.9326941524729652,0.47797289945405996,,
0,ESSA,2.278127530088495,1.8369426174883683,0.0,,
0,LRCX,1.4249425006912637,1.4738051337484421,0.2321344187833585,,
0,LRGE,0.4569341556515973,0.341738386059659,0.0,,
0,LRMR,3.610564254674834,4.504918605726389,0.0,,
0,LRND,0.0,0.0,0.0,,
0,LSAK,1.9896883803725836,1.7680050861428507,0.44052821794189345,,
0,LSBK,0.04256020365256408,0.11260371461294737,0.0,,
0,LSCC,1.4906501990122636,1.1096971384505487,0.39832355367983574,,
0,XTLB,3.3476495086061417,6.207581706262497,0.0,,
0,CDL,0.7073080202094216,0.7355706304233235,0.0,,
0,EUCR,0.0,0.0,0.0,,
0,LSTA,3.6616228825111286,2.6864425227543642,0.0,,
0,LSTR,1.0902851462949195,0.5694978555615203,0.08683217072742444,,
0,LSXMA,1.8341073540642436,1.2212471013789974,0.0,,
0,LSXMB,0.0,0.0,0.0,,
0,LUCD,3.47488249735562,3.535613405409407,0.0,,
0,LULU,1.6570251823117224,1.2462482921810731,0.4963665459406741,,
0,LUMO,0.9539118630404194,1.328631252997978,0.0,,
0,CELC,3.767137289041986,5.385943909255247,0.0,,
0,STBX,14.77906759508837,11.378009470641585,0.0,,
0,CENN,2.5503878846976487,2.5050473862572775,0.0,,
0,CENT,1.539352046365245,0.5901079036512397,0.6765233244699687,,
0,LUNR,5.305598568386321,4.043066742681481,0.5560743264951373,,
0,LUXH,6.190911367907408,3.9092569557729897,0.0,,
0,LVAC,0.03430845693844299,0.060211097564241506,0.0,,
0,LVACU,0.0,0.0,0.0,,
0,LVOX,3.372517866143435,2.7990588155923004,0.18796525793258745,,
0,CENTA,1.8035189038114294,0.6485821430611947,1.0292937343118203,,
0,CENX,2.6217093120494073,1.0529145233719988,1.409979508415038,,
0,LVOXU,0.0,0.0,0.0,,
0,LXEH,17.068527140667868,26.514268482693268,0.0,,
0,LXRX,2.612669238174714,2.22935862167623,0.0,,
0,CETX,6.96309473597532,8.227170162106713,0.0,,
0,CETXP,10.078338820810135,13.891174331960727,0.0,,
0,EWTX,3.0036177712837726,2.147256079279187,0.0,,
0,LYEL,3.883129170319506,3.4246570924881885,0.48076878990646055,,
0,LYFT,2.2447933385451,1.842488525994052,0.28571174258278376,,
0,LYRA,5.8140070235812065,6.3224761315373526,0.0,,
0,LYT,3.91493394389192,4.315199907674855,0.0,,
0,MACAU,0.17943292750203707,0.4747349031866723,0.0,,
0,MACK,1.4060002274231873,1.2585575020981294,0.0,,
0,CFFN,2.164771567612037,1.823004761160831,0.0,,
0,CFFS,0.6782688206491543,1.7522544875249628,0.0,,
0,MANH,1.269319342771166,0.3948972229157146,0.8453942884080412,,
0,MAQC,0.04707889213704876,0.04708205813460692,0.0,,
0,MARA,4.435445710851625,5.4515521903230075,0.0,,
0,MARK,5.277874346250707,5.885005922466933,0.8695644061371466,,
0,MARPS,2.002870259510616,2.5453426725739092,0.0,,
0,MARX,0.09841234304068802,0.09413279297770279,0.0,,
0,XWEL,4.7088395554672084,1.395975688472331,2.6315764707210976,,
0,XXII,2.511362752414887,3.288246156519369,0.0,,
0,CFO,0.5915820008587718,0.4182540085354832,0.08233037615252847,,
0,EYPT,6.799210471065822,7.825305178933817,1.9379919462571227,,
0,EZFL,4.213533848106517,3.9137306965486083,0.0,,
0,EZGO,16.994315158289346,23.734576125609735,0.0,,
0,MARXR,0.0,,0.0,,
0,MARXU,0.041390838029329934,0.09002901798816465,0.0,,
0,MASI,0.8535737824393795,0.6083127271687242,0.24752053463030776,,
0,DFFN,4.998962876503032,3.337851571182247,0.9746532706101929,,
0,SFBC,1.544996249148145,1.9399869355655952,0.0,,
0,NFLX,2.502042638582977,1.9529831433368658,0.04571011379108647,,
0,SFIX,4.044095198409705,2.451257797681363,0.9208138547982525,,
0,CGEM,1.4065644859380966,1.131664661981701,0.27547963292384736,,
0,CGEN,4.4905228483715565,2.7520682051159673,0.0,,
0,FAAR,0.39005054862276517,0.30979031046744965,0.0,,
0,MASS,5.385924049138366,4.016098123313156,0.0,,
0,MATH,6.2894845052492245,3.1871669580354625,0.09804379889626347,,
0,MATW,1.350238389834733,0.8258053192641566,0.35921821787330277,,
0,ANIK,1.4367436705265715,0.7734801899998484,0.1058972351793086,,
0,STCN,0.9238069754938382,1.7063998327835228,0.0,,
0,CHDN,1.3642046551234068,0.6479506048249507,0.21876368099653654,,
0,CHEA,0.0,0.0,0.0,,
0,CHEF,2.354619268671985,1.5784495706439805,0.7279279796290394,,
0,CHEK,4.925407760733285,5.434289607059407,0.0,,
0,MAXI,1.4674730023428546,2.3250232358231373,0.0,,
0,MAXN,4.783017665531099,4.187958598027178,0.15607068605985042,,
0,STEL,2.4258585453565265,2.6418610812812093,0.30063856396504995,,
0,STEP,1.0188885404764703,0.5185573305076139,0.33277837212719596,,
0,AWRE,2.726288606859211,2.9887732456453393,0.0,,
0,ABST,0.8473839861405644,0.8821317243266577,0.13055129348618078,,
0,ANGO,1.624051355964627,1.0453159680160127,0.7317085462785977,,
0,ALLR,14.107707661985996,16.50641207790108,1.0676146619453597,,
0,YELL,2.0496570733501893,2.202921213101057,0.0,,
0,FCUV,6.06522377245488,5.490027083705231,0.0,,
0,FCVT,0.366797539608364,0.32511226513458047,0.0,,
0,FDBC,1.9835148151801414,1.1023950328378322,0.4278091185870636,,
0,ACMR,1.4409604932144713,1.4256310006417368,0.0,,
0,ADPT,3.1949468624234854,2.9425123410598664,0.0,,
0,AWIN,5.401355400566463,8.646500424851457,0.0,,
0,MBOT,3.4468007623357315,5.3351546412103845,0.0,,
0,MBTC,0.01320336567717081,0.03493282205083988,0.0,,
0,MBTCR,-0.0625010593794495,,-0.0625010593794495,,
0,MBTCU,0.0,0.0,0.0,,
0,MBUU,1.497940314163545,0.48365560886232395,0.894934686878357,,
0,ABSI,4.514123174798589,3.6520207014671033,1.1695895017749036,,
0,ANGL,0.3866327181201961,0.3176520138908745,0.1830873137567579,,
0,ADP,0.769659115486933,0.4527025890105784,0.26645817553185847,,
0,ANGI,1.405785493495615,1.7073767718634592,0.0,,
0,BJRI,2.0100938469724383,1.2707759906809393,0.06827773912576607,,
0,CIDM,6.11832898587716,3.125391944391062,2.222226784553172,,
0,CIFR,5.76369627951537,6.920873421560599,0.0,,
0,FDIG,1.8927281069577244,2.539923742768124,0.0,,
0,NKLA,2.059366782114387,3.0800909945352717,0.0,,
0,STER,1.4327921615730632,1.526363698682403,0.0,,
0,STGW,2.7737390817494045,1.3474680387952422,0.6992966885427165,,
0,STHOV,0.0,,0.0,,
0,STIM,3.784357723002728,1.9287932505285077,1.700678617113871,,
0,MBWM,1.488586081856136,1.2078020377371137,0.09627948264576691,,
0,MCAGU,0.0,0.0,0.0,,
0,MCBC,1.088346449684766,1.255935063192813,0.0,,
0,STIX,11.06238546294385,9.236389839159783,2.7227756077490284,,
0,STKH,3.2537134862891435,2.526432597316225,0.0,,
0,STKL,1.7148136381764043,0.9749210392435365,0.265251737767902,,
0,STKS,1.8523524356177308,1.2253991710088081,0.2554276005285905,,
0,STLD,2.369531547864472,1.376335664577168,0.9909057617187411,,
0,STRA,1.3305934097327672,0.7644239569181509,0.3700273848319169,,
0,STRC,6.733125784731328,4.679586910546587,0.0,,
0,STRL,1.4577701539862615,0.4644563684088522,0.8262321162055386,,
0,STRM,2.8923320276512903,1.4907273070529796,1.176469433266436,,
0,STRO,1.4295512993065371,1.9268170643122942,0.0,,
0,STRR,2.6158527507838234,2.586521005459838,0.0,,
0,STRRP,0.0,0.0,0.0,,
0,STRS,1.5637559273498525,1.289554605032979,0.0,,
0,DERM,2.450661796804513,3.9297701651014534,0.0,,
0,YOTAR,3.264496120337057,,3.264496120337057,,
0,YOTAU,0.0,0.0,0.0,,
0,CIZN,2.460900582079281,2.2819489473098957,0.0,,
0,YQ,5.6424552834404675,5.56503527701304,0.4081640845286394,,
0,YTEN,2.6515209106922923,3.814281323765872,0.0,,
0,YTRA,4.889165932727964,2.3188935876341183,1.0810800361494177,,
0,CLIR,2.534791610136268,3.2166104356906224,0.0,,
0,CLLS,2.8725403857548595,2.0069214208809245,0.6030192897402697,,
0,MCHP,1.217110209738743,0.8203730009188883,0.2638842418205556,,
0,MCHX,2.9970953177677506,2.605055167033343,0.0,,
0,MCRB,3.7685570195607205,4.662535664924636,0.5244792116914532,,
0,MCSE,0.40555967668308873,0.44536193601148216,0.0,,
0,MDCP,0.029001107205682355,0.07672971741175884,0.0,,
0,CEFA,0.4856071886698375,0.5105986666267783,0.0,,
0,BJK,0.7794817046331527,0.72625177576759,0.0,,
0,ACRX,8.366713400225082,8.594437596500306,0.0,,
0,CLMB,4.376103612122025,3.614177667380939,0.3830694501036902,,
0,FFIE,2.8082607073993744,4.117152527005231,0.0,,
0,FFNW,4.357778750057336,3.141569475324196,2.6778912749961803,,
0,MDGL,1.586144703934389,1.4241074257363542,0.0,,
0,MDGS,2.5856690300887157,2.7726554707673965,0.0,,
0,MDIA,4.995640933700358,6.32304403278323,0.0,,
0,MDLZ,1.100225953104068,0.7337020702028823,0.1769691061828116,,
0,MDNA,4.683523123366446,3.4275156978972174,0.8771921569070251,,
0,ADOCR,0.35740419426684156,,0.35740419426684156,,
0,CLOU,1.0108711012821672,0.7966383656733178,0.40299189085881704,,
0,FFWM,4.169922904603448,3.3733993615414106,0.0,,
0,FGEN,1.1683478815670745,1.1384927145131793,0.0,,
0,FGF,5.657542628790305,7.2420443843904225,0.0,,
0,FGMCU,0.0,0.0,0.0,,
0,MDRR,2.647582904147296,3.1594471771789143,0.0,,
0,MDRRP,0.0,0.0,0.0,,
0,MDRX,0.6510069052680098,0.6840343972780119,0.0,,
0,MDVL,8.674622551184271,4.722884858271966,0.0,,
0,YVR,6.93877626322685,3.8574080950230836,0.0,,
0,YY,2.478734138230013,1.7086153285666268,0.789298059033805,,
0,CLWT,2.4402548290546116,2.177466003522231,0.0,,
0,MDWD,5.023295340953185,1.4351864243047725,2.830188061960359,,
0,MDWT,4.040546603644787,8.300440590048776,0.0,,
0,NOVT,1.5344304142874654,0.7214681640572046,0.39992173030447553,,
0,CME,0.9158758676249538,0.7676906458444458,0.24068839083333238,,
0,FINW,1.7594749790135644,1.5887823642082968,0.0,,
0,FINX,1.178774811495639,0.6890164888871109,0.40162924614155493,,
0,FIP,3.3341538295807136,2.3120061800725504,0.0,,
0,MDXH,1.9989560849685142,3.100979814447934,0.0,,
0,ME,2.2710598152512387,1.606728121287953,0.0,,
0,MEIP,1.7857152835599237,2.2271782604690373,0.0,,
0,MELI,1.3239012128594765,1.0751948926238026,0.10691143805570125,,
0,NOVV,0.0,0.0,0.0,,
0,NOVVR,18.181809150811755,,18.181809150811755,,
0,FISV,1.469491032839338,0.9444806369582053,0.13469964534551515,,
0,FITB,2.010229831043876,1.980309136251013,0.2558468321003371,,
0,FITBI,1.8318330107113099,0.7289015773393439,1.2647603418785902,,
0,CNOBP,1.1701563170425302,0.936510477693213,0.0,,
0,MEOA,0.05315609548575129,0.14063780932250103,0.0,,
0,Z,2.3348287797713074,1.4993907372586406,0.3887536826484128,,
0,ZBRA,1.1672263424136726,0.7093616866365225,0.3933578917258762,,
0,ZCMD,2.1326290547449993,3.837877351808473,0.0,,
0,ZD,1.1535527741469551,0.5544641315977501,0.23936211766029114,,
0,SIGA,3.001974008124491,2.554542573379278,0.5576158426217503,,
0,CNTG,5.204207364498596,6.970336751072664,0.0,,
0,CNTX,4.92100705156929,2.5921342776113425,1.4754103486559034,,
0,SIGI,1.3805119739522809,1.1157611865671375,0.11636582224907599,,
0,SIGIP,2.28246955661808,1.390183859162098,0.0,,
0,STX,1.349228626227052,1.2831658052458756,0.41786936102903294,,
0,STXD,0.22138464713031666,0.3202015758415616,0.0,,
0,STXG,0.16054761157671443,0.1909179978780453,0.0,,
0,STXK,0.5642618440904539,0.6429603499671595,0.0,,
0,STXV,0.2303921154871277,0.47212289970472043,0.0,,
0,FLWS,3.0509565128875025,2.196448369121783,1.134214427451985,,
0,ZENV,6.87856255452077,4.417837091194711,0.0,,
0,AWH,6.568819593876074,6.960764149661379,0.0,,
0,BJDX,6.200773894806319,7.237019840915325,0.0,,
0,CONL,8.100626888841443,9.223730349573989,0.1564981078369776,,
0,CONN,2.360473731599996,2.077614027987505,0.0,,
0,ALLO,2.7053137756181593,0.9416289030608095,1.402809115674386,,
0,AEAE,0.03448937423780686,0.04592799883483239,0.0,,
0,AEAEU,0.013625099730583758,0.03604862547557777,0.0,,
0,SUMO,0.25168473297525157,0.1280574506246108,0.08403553951601417,,
0,MEOAU,0.0,0.0,0.0,,
0,SUNW,2.4828805724226077,2.2106337856462517,0.0,,
0,META,1.0896185636077163,0.9744475197509267,0.17224710077372585,,
0,METC,2.4387695905460114,1.4523214048817366,0.22779565343908903,,
0,DDOG,1.8225378580245217,1.630172283427797,0.08872569928317642,,
0,ANGH,4.225949552285223,5.479814953287318,0.0,,
0,ARLP,1.5406532316743002,1.1686016108836073,0.0,,
0,CPIX,3.8539985565543184,3.5468938290858945,0.0,,
0,FNCB,3.898017627865902,2.1029242118633387,1.7350103159279318,,
0,METCL,0.663419281653537,0.4591593474670986,0.0,,
0,METX,2.8351637889849592,1.937599993463984,0.0,,
0,MFH,9.452546337298068,10.754758279857631,0.0,,
0,ZT,0.07054700632784794,0.18664983448358563,0.0,,
0,ZTAQU,0.0,0.0,0.0,,
0,ZTEK,2.707715380945316,2.340756172215947,0.0,,
0,AFYA,2.022430128872935,1.1745607214556397,0.0,,
0,FNCH,11.256877939484607,5.1170092256724535,4.938274239498086,,
0,CRKN,11.583752425834186,18.220841577673262,0.0,,
0,FNK,0.899462066847212,0.6043579724721452,0.1862584748227869,,
0,MGAM,2.0173348505544926,2.4560751112509362,0.0,,
0,NVACR,,,,,
0,FNKO,3.006382805440829,2.1242893174319657,0.0,,
0,FNLC,1.052635590392478,0.9116380036706405,0.0,,
0,FNVT,0.02056203046568886,0.0377521955721779,0.0,,
0,NVAX,3.6920536685938896,2.2226263891983895,1.4729897509669243,,
0,SUPN,1.5832635332717264,1.0152559559000311,0.16410710158665243,,
0,FPA,0.45699924088237676,0.8061457860158221,0.0,,
0,FPAY,5.536843518632871,7.321874727447344,0.0,,
0,MGTX,2.1075670255452716,2.177655849162607,0.0,,
0,SURF,2.8871283995028567,2.1908165511862907,0.0,,
0,SURG,3.7523567886929774,2.5261488139542587,0.232023875048748,,
0,SUSL,0.6472055723088589,0.3938778827188495,0.08645181163486892,,
0,SVA,0.0,0.0,0.0,,
0,ALLK,1.0996124805299465,1.2725868989115519,0.0,,
0,CECO,2.374584165315866,0.8296101239364377,1.4957267714925004,,
0,CRUS,1.1624536449472447,0.8633012578310828,0.17891002529768496,,
0,DDIV,0.6543634695512017,0.7931050706912426,0.0,,
0,BITS,0.7296235282451617,1.1857183493544705,0.0,,
0,SVC,2.1781434056826594,0.7423285569468061,1.058205116276123,,
0,CRVS,2.218366353602314,2.004387099209206,0.0,,
0,CRWD,1.419156536876409,1.2103232075954624,0.446433133008739,,
0,CRWS,0.4978496453576112,0.8321339248645692,0.0,,
0,FRBK,5.178313259955944,5.995614163598479,0.0,,
0,FRBN,0.00681585967737343,0.01803306967744303,0.0,,
0,MGYR,0.20039831559090424,0.3822645711995682,0.0,,
0,MHLD,3.6012209418562677,2.2501597061505025,0.48076878990646055,,
0,DDI,3.1228228231574278,3.4475565326169715,0.0,,
0,SVFD,7.51404138779125,5.5854000157487675,0.0,,
0,SVII,0.04285843674486526,0.07536163194320845,0.0,,
0,SVIIR,,,,,
0,SVIIU,0.013363930608550107,0.03535763692854766,0.0,,
0,CSA,0.11956779495332359,0.1831115814163549,0.0,,
0,FREE,3.0459050440510387,2.1548802639228453,0.0,,
0,MIRM,2.0007515270218694,1.7241362615907838,0.0,,
0,MIRO,1.926285078751411,1.020170636635663,0.0,,
0,MIST,5.078853562481877,4.478085872296103,0.0,,
0,MITA,0.11182544257172403,0.29586231129451696,0.0,,
0,SVNA,0.03423480175897632,0.07171430557387153,0.0,,
0,ACLX,2.8582158806685434,1.8050250629010225,0.3016090888997125,,
0,III,2.3257974929367444,1.5688743693553597,0.6160207497603487,,
0,CSGP,0.8950774964821218,0.6629972859151615,0.0,,
0,FREQ,5.433659900640111,2.753474387646183,1.26581904419929,,
0,FRG,2.687949722930214,1.6824161253215542,1.2810555930665712,,
0,MLACU,0.0,0.0,0.0,,
0,MLEC,8.805031895455725,8.700900258300782,1.5417564352594004,,
0,MLGO,1.9097986111192304,1.3684171154289277,0.0,,
0,MLKN,2.6628003969663077,1.5139926186470354,1.0869531415134803,,
0,FSEA,1.2814427405064552,1.6942099888348063,0.0,,
0,MNDY,1.9512547485289935,2.1618311112890454,0.0,,
0,MNMD,1.6225625545648834,1.1794899840970199,0.0,,
0,MNOV,2.321982948190466,1.9762263153828228,0.4717089349841386,,
0,MNTK,2.8190895889715777,2.5809220311403385,0.5050500185316276,,
0,MNTS,6.987349733240111,5.641116399514801,1.3953493959692809,,
0,MNTV,0.20043913136633038,0.16988411474109644,0.0,,
0,MNTX,3.1857824121851386,4.276978222807389,0.0,,
0,MOB,4.740394060812245,1.4438155902255991,3.174600171093722,,
0,ZYNE,6.109392231904784,4.685115396414518,0.0,,
0,CEAD,2.4033787683556223,1.6316771316110623,0.0,,
0,FTCI,3.3796085508581077,3.83649302441067,0.0,,
0,MOBQ,5.309105543239708,4.422583562765144,0.0,,
0,MOBV,0.013748487387745176,0.036375078531281795,0.0,,
0,MOBVU,0.0,0.0,0.0,,
0,MODD,4.767766716536637,7.114988052537115,0.0,,
0,MODL,0.2686748034069383,0.3414212258882834,0.0,,
0,MODV,2.1519522478157187,1.9668054736015552,0.2860522758101558,,
0,NXGL,2.0238219392182457,1.8076018894352128,0.0,,
0,NXGN,1.4735554107445934,1.067276593077822,0.34148814447649833,,
0,SVNAU,0.0,0.0,0.0,,
0,AFRI,0.8587623758415105,0.9298604870781266,0.0,,
0,BITF,4.7821712445527575,4.29455865682183,0.5102035851341613,,
0,CDZIP,3.7543768383390566,7.141570639985684,0.0,,
0,DCTH,5.672641578573888,3.2524351717159585,0.40983566511259006,,
0,DCT,0.07531261576816702,0.051491016173769,0.0,,
0,DCPH,0.887060687780591,0.8041781263866931,0.0,,
0,AFMD,2.7298161874398663,2.5024486446762233,0.0,,
0,SVVC,1.6612832025416953,2.446439701207646,0.0,,
0,SWAG,5.265333863871133,3.8200285798190365,0.0,,
0,FTXN,1.8552094362944727,0.9143773631153935,0.6828539491956498,,
0,FTXO,1.0172011495336974,0.9834464282830514,0.0,,
0,FTXR,0.6287550020645817,0.47228582166223043,0.0,,
0,SWAV,2.858353747541245,1.384625682054819,0.8977472897051753,,
0,SWBI,1.6732980734509098,1.2663809686588965,0.44052189762193716,,
0,SWEB,0.31737717468029686,0.6244993438258489,0.0,,
0,MOFG,1.9531890609215772,1.2643793265942982,0.0840628400395893,,
0,MOGO,2.4577409427955836,2.6560361899501235,0.0,,
0,DCOMP,2.2307066217608047,1.391359138618438,0.0,,
0,SWIM,3.255092197153922,1.6948928736931392,0.0,,
0,FYT,0.7780261767799557,0.6924671128067976,0.044239013865721155,,
0,FYX,1.2407829841765934,0.7298698864306109,0.3576887885324398,,
0,SWKH,0.9131229381421445,0.7476898912948194,0.0,,
0,SWKS,1.0581081998399609,0.5995987288506016,0.29444559997948705,,
0,ADOC,0.013240075357063523,0.0350299467345448,0.0,,
0,ACLS,1.6549430763465394,0.8249609025991308,0.6269331096952158,,
0,DCOM,1.8958113167242878,1.8330245194416779,0.0,,
0,CWST,1.3933540125822326,0.5234068086776074,0.6958444028246857,,
0,SWSS,0.26741807346720875,0.4575880582965115,0.0,,
0,SWSSU,0.0,0.0,0.0,,
0,SWTX,2.4524107175641525,1.4819838929925953,0.6741184537015332,,
0,SWVL,3.7362394212096324,2.688190233893292,0.8527160867119132,,
0,SYBT,1.3197368116942039,1.0201310006232662,0.0,,
0,SYBX,7.280880334746478,6.720128133999146,0.0,,
0,MOND,3.939118633851432,3.4075679744486154,0.0,,
0,MOR,2.200872853032381,1.0614850137353704,1.0152274434545472,,
0,SYNH,1.8117402453759115,1.1899304762047538,0.2841781549330902,,
0,SYPR,1.6915737971779763,1.5649202871357726,0.0,,
0,SYRS,2.2328624345232084,2.3134958193512922,0.0,,
0,SYTA,5.5643878146212575,3.9990639959139167,0.0,,
0,CACO,9.776655910593444,6.626627815723629,0.0,,
0,SMSI,2.802056857723383,3.0782256509028634,0.0,,
0,CXDO,2.6739557094528736,3.118478455840193,0.0,,
0,SMTC,1.6560741409962223,2.04380672733687,0.15580940113057995,,
0,SMTI,1.532205458781864,1.2486131686340187,0.0,,
0,GANX,2.475221375599326,2.4740788218246585,0.0,,
0,MOXC,2.8333973218825723,2.5518125242803333,0.0,,
0,SZZL,0.030237963483635357,0.0719016408442261,0.0,,
0,SZZLU,0.013490123752522645,0.03569151260466036,0.0,,
0,CYAD,8.889915389756396,6.514758625073738,0.0,,
0,CYAN,2.8773957682057656,2.7944625301367885,0.0,,
0,CYBR,1.298529209261117,0.8113374641125805,0.37398246998783247,,
0,GBIO,6.564000132372188,7.782057229084976,0.2617798596338705,,
0,DCBO,1.7362845415464783,1.9205417350233223,0.07732627470127262,,
0,TACT,1.9486854965653566,1.14444337827516,0.0,,
0,CYCC,5.633262045980857,3.8586475538238196,0.0,,
0,GCBC,2.989865907669047,2.5857246060971923,0.0,,
0,MPB,1.0643442114376813,0.7833949812746641,0.0,,
0,MPRA,0.01368394811682716,0.036204323670635294,0.0,,
0,MPRAU,0.006825628787129493,0.018058916312388068,0.0,,
0,MPWR,1.3228767211937935,1.2012987290986499,0.1424250237259228,,
0,MQ,2.7931168274969598,3.609410380858422,0.0,,
0,MRCC,2.3143451915422584,1.8343693494409157,0.2659571938463001,,
0,TAIT,1.920407213216053,1.7472773594017676,0.0,,
0,TALK,5.4973008617504675,3.975678832102793,0.0,,
0,CDZI,3.1097662417744396,3.03845381287253,0.7575750277974302,,
0,CDXS,2.6366231888329317,1.3613472644630287,0.508905358442302,,
0,ARKR,0.6911240473482001,0.6295560575188961,0.0,,
0,CBRGU,0.6883862275070778,1.8212987639456586,0.0,,
0,CYTO,4.662534098982492,3.151461107847288,0.0,,
0,DBX,1.4465580416775892,0.8567168332198333,0.8486577696627862,,
0,OIG,6.463323367933918,8.16531399503167,0.0,,
0,TALS,2.030662485465116,2.0168488965701084,0.0,,
0,DALN,2.3922681476774024,1.935334505164072,0.0,,
0,DALS,0.8284809386355578,0.8743341600755862,0.0,,
0,DAM,1.9149375200214158,2.764684034050511,0.0,,
0,DAPP,2.827322764407295,3.962576800322114,0.0,,
0,TARA,6.1232286242763,6.124801034834905,0.0,,
0,GDNR,0.0,0.0,0.0,,
0,TARK,3.3989537243562284,3.3612179976330814,0.0,,
0,TARS,0.9923512067535072,0.8157694236875803,0.0,,
0,TAST,2.198997555771611,1.7518667063385416,0.4366808135300104,,
0,TATT,3.2951352653743937,3.3632278257112693,0.0,,
0,TBIL,0.019709734770342484,0.019336099831802473,0.0,,
0,TBIO,17.42537762917949,16.001145654572692,0.0,,
0,DARE,2.137422633345113,1.0887128670858184,0.9803912402207571,,
0,MRCY,1.8097108675739584,1.05438748501375,0.4953516202070185,,
0,MREO,3.5267287861354695,1.8669361271983131,1.2048181523292234,,
0,MRIN,2.5157184254872753,1.5252551719377931,0.0,,
0,MRKR,4.698701250089193,5.49223244349343,0.0,,
0,MRM,1.9870062352200029,1.610898361757631,0.0,,
0,MRNA,1.6198272810585865,1.469105890866819,0.24133789255726956,,
0,MRND,0.0,0.0,0.0,,
0,MRNS,1.3732530044709819,1.3887323236372573,0.014576202642713199,,
0,MRUS,2.064323474941311,2.00241550656785,0.0,,
0,TBLA,1.9405487173938734,1.7429776408713504,0.0,,
0,DBTX,6.552276155446579,3.7054498991966027,0.9764324440962646,,
0,GEN,1.4481487096233059,0.7752880809992044,0.410314753901142,,
0,GENE,3.1764423774900727,3.442468820880668,0.0,,
0,GENQ,0.013490123752522645,0.03569151260466036,0.0,,
0,GENQU,0.0,0.0,0.0,,
0,GENY,0.5682083039375689,0.4716248473997201,0.0,,
0,MRVI,1.424842678247045,0.6973793814544967,0.6190826000066041,,
0,TBLD,0.6033615003157974,0.4834243165962009,0.0,,
0,TBLT,3.83313221192491,5.423536366750833,0.0,,
0,TBNK,1.9400704251678393,1.2326952496064805,0.620801033145546,,
0,TBPH,1.7883687976244385,1.230508467588556,0.23629129216020672,,
0,TCBC,1.7416471033880063,2.4087330747208,0.0,,
0,TCBI,1.5067958209293661,1.5913931694747236,0.0,,
0,MSBI,1.7789617615919,1.7152827367515289,0.13655297033747793,,
0,TCBK,2.46513263718552,1.5716205735148299,0.9509073276603885,,
0,TCBP,6.253132569265268,7.6753181322526345,0.0,,
0,TCBS,1.6320419244780753,2.1089325911736267,0.0,,
0,TCBX,2.7673192621645426,1.7853151717405502,1.042983344095827,,
0,TCFC,1.312331878459386,0.8503032067507584,0.0,,
0,DECA,1.2221993455569273,2.0103768418878842,0.0,,
0,DECAU,0.0,0.0,0.0,,
0,TCHI,0.28140043943579557,0.3220171734928853,0.0,,
0,TCMD,3.6270828047456467,1.7780224619673886,1.980791877121879,,
0,ONEQ,0.7073032511478505,0.37752066150730923,0.08658206681120273,,
0,ONEW,2.6431795808949943,1.5750354887080513,0.8870016950613735,,
0,SPBC,0.3948920987682022,0.3018716644769255,0.0,,
0,SPC,0.05785027234490909,0.06723244982373343,0.0,,
0,TCON,3.3485805383761442,4.0660805583289985,0.0,,
0,TCPC,1.5891400747031594,0.9078097706570508,0.7999992370605558,,
0,MSBIP,4.319642388932067,3.2182624363472847,0.0,,
0,SALM,1.1129322744760226,1.0355762902717272,0.0,,
0,TCRR,3.926655695959405,4.236787156323197,0.0,,
0,TCRT,4.369061560428257,5.118186993529758,0.0,,
0,TCRX,2.9863173025352054,2.976496720843073,0.9259206113829244,,
