,Ticker,Mean,std,minChange,PI,ticker
0,ARTW,3.033593051708578,3.824461009206042,0.0,,
0,WEST,1.748708932081069,1.0306851545066145,0.0,,
0,ACOR,5.636666863930573,3.8232931391103855,1.2658215432457043,,
0,ARTNA,1.1262916365002926,0.8935899378605485,0.0,,
0,PDBA,0.18366973378385443,0.25784059345288346,0.0,,
0,BWCAU,0.06982177708180104,0.19730514883770878,0.0,,
0,BWC,0.33846218384036786,0.6400051396538338,0.0,,
0,BWBBP,0.5453668323450489,1.2953084323775805,0.0,,
0,ARTL,2.109229792114374,2.0327981515433025,0.0,,
0,PEBO,0.9537503796720536,1.2426864885318298,0.0,,
0,PECO,1.0482024442971682,0.7619934672896725,0.0,,
0,OXAC,0.06359341098579163,0.19264109524396617,0.0,,
0,OXSQ,1.357477147609646,1.1200315134549166,0.0,,
0,OXSQG,0.8453451825828274,1.1455094195973972,0.0,,
0,BWB,0.809049212403551,0.8351081370051022,0.0,,
0,PEGA,2.1775930138409016,2.2373126006117046,0.0,,
0,PEGR,0.06399582978681262,0.21251477030274615,0.0,,
0,PEGRU,0.23956879917676477,0.9829057528028327,0.0,,
0,PEGY,1.6354938596470148,1.8668855682574348,0.0,,
0,BWAY,4.048327813974335,4.864281299198868,0.0,,
0,OXLCO,0.4843275377251633,0.6570387914333773,0.0,,
0,OXLCP,0.5381510800514,0.406422811677339,0.0,,
0,ASCBU,0.036022963671695774,0.1610995910418343,0.0,,
0,OXSQL,0.08290473973631807,0.16364730509985193,0.0,,
0,OZK,1.596724253960744,2.9497607441137035,0.0,,
0,OZKAP,0.7905054004687428,0.9427633748350582,0.0,,
0,OZON,0.0,0.0,0.0,,
0,PAA,0.8854079472978647,0.6885600740399134,0.0,,
0,PABU,0.04942684461259894,0.093875438941475,0.0,,
0,PACB,3.4724816115896275,3.4322157571231324,0.11481318987414113,,
0,TLT,0.6812777746937382,0.40445060139174316,0.11738907821807754,,
0,BWAQU,0.0,0.0,0.0,,
0,PACW,4.276807766090369,10.619302738947205,0.0,,
0,PACWP,0.7523425783883109,1.904712313232545,0.0,,
0,PAHC,1.3341982923087514,1.0347150528280735,0.061997702431138,,
0,AEMD,3.5632811137678324,2.7758989253076916,0.0,,
0,PALT,8.223429196306817,4.7460537724129015,1.176469433266436,,
0,PANA,0.515036370480696,1.625058670731662,0.0,,
0,PANL,1.9719327018499122,1.7696444289097029,0.0,,
0,PANW,1.4436076219079905,0.96057574197668,0.23474716525895278,,
0,PARA,2.192128151870062,2.246428907893117,0.0,,
0,PARAA,1.6678411534770485,1.9415815904453997,0.0,,
0,PARAP,1.4910653412123476,1.836033333142394,0.0,,
0,PASG,3.675002655425324,2.974513385905106,0.0,,
0,PATI,1.358229683889647,3.054763252675837,0.0,,
0,BWAQR,0.0,,0.0,,
0,TMKR,0.08691586015363684,0.26752417280293567,0.0,,
0,BWAQ,0.00963367238384305,0.043083092646471026,0.0,,
0,BWACU,0.04694853758291817,0.20996024295921742,0.0,,
0,BWAC,0.11348924132554061,0.25695772325840355,0.0,,
0,LEGA,0.017195381414961686,0.032975333366645,0.0,,
0,PATK,1.0932324958571993,0.8124720768396548,0.0,,
0,ARTEU,0.5005325258447235,1.550168797833135,0.0,,
0,PAVM,4.0123028418114695,4.701566796019117,0.0,,
0,PAX,1.8707654805834726,1.7044664140871513,0.0,,
0,PAYO,2.930034967120523,1.7964744015252805,0.0,,
0,PAYS,3.0418035901068787,2.502574396634223,0.0,,
0,PAYX,0.9128606158404129,0.7178307463605869,0.07945967153930589,,
0,ARTE,0.1018164351278461,0.2625277817493108,0.0,,
0,AMRS,3.3668952992912793,3.1246674498188742,0.6451606948963517,,
0,ACON,6.709546587000065,7.447775233107756,0.0,,
0,ARRY,3.241402074741985,3.134849371217897,0.06917822165792842,,
0,AMRN,2.6282608106430874,3.965367807547161,0.0,,
0,BVXV,2.1510512757357323,2.143852965888677,0.0,,
0,ARRWU,0.46081953320134766,1.1416112175290092,0.0,,
0,PBAX,0.016443537205423908,0.05118464814437454,0.0,,
0,PBAXU,0.0,0.0,0.0,,
0,PBBK,1.2937470758866534,1.5772629851296438,0.0,,
0,PBFS,0.8728910645481536,1.0909185968170059,0.0,,
0,PBHC,0.9995703937028111,1.2908589856707502,0.0,,
0,PBLA,6.389002895942141,6.394191105740791,0.6944423844202907,,
0,AAME,2.2717282627674953,2.3579520041698796,0.0,,
0,PBPB,2.3730999375393877,2.399214141007494,0.0,,
0,PBYI,2.168107390441117,2.492000157112127,0.0,,
0,ARRW,0.053892052757973374,0.09626572699888734,0.0,,
0,PID,0.4887111480516726,0.453747722194091,0.0,,
0,ACNT,2.117006076540716,3.1669466193797553,0.0,,
0,BVS,7.172432507875915,13.730274789971608,0.0,,
0,FNVTU,0.2657278570990762,1.0702135521345497,0.0,,
0,PCAR,1.0303408206409117,0.7908668632870659,0.0,,
0,PCB,0.7048812185304487,0.6752548829936464,0.0,,
0,PCCT,0.026667004539853156,0.10274277115770636,0.0,,
0,PCCTU,0.0,0.0,0.0,,
0,PCRX,2.2081035662666015,1.6564757923907953,0.0,,
0,PCSA,4.729064952607584,3.49516469537798,0.0,,
0,PCT,2.4993054702190403,3.1070330940746653,0.0,,
0,PCTI,2.064807150189137,1.9778928977181327,0.0,,
0,PCTTU,5.318457997255353,9.415518026517672,0.0,,
0,PCTY,1.4871897026763636,1.2548300917543271,0.0,,
0,PCVX,1.8061685231240652,0.949038815304925,0.0,,
0,AMD,2.169220656024853,1.3558478889471297,0.06281790542252974,,
0,ACNB,0.8436042799291366,0.8804347837310411,0.0,,
0,TNON,10.500376513790314,12.308348626233846,0.0,,
0,BGCP,2.9158341080170405,3.522281225401374,0.0,,
0,PCYG,1.6847170060461025,1.4900003523550969,0.0,,
0,PCYO,1.5420783731472487,1.2863850265206973,0.0,,
0,PDBC,0.623051344553842,0.6371351162680357,0.0,,
0,PDCE,2.3737918932529944,1.3201460174006223,0.20039992617419955,,
0,PDCO,1.1504248763994327,1.403353778529914,0.0,,
0,PDD,2.427701928152797,2.0405342475980435,0.14730575368246956,,
0,BUSE,0.6610845891113203,0.5895725263673426,0.0,,
0,ARQT,1.958190956559396,1.7593049411684336,0.0,,
0,AMCX,3.448526716700214,3.9133727937604523,0.0,,
0,ACMR,3.571319147373552,2.7760892673826034,0.5681767382406999,,
0,ARQQ,3.8857151746795133,3.6629115463244992,0.0,,
0,PDEX,0.7405428834853189,1.6786281641755767,0.0,,
0,PDFS,1.3841672604915178,0.9761884438199793,0.0,,
0,PDP,0.6376228280578367,0.49527355479949575,0.0,,
0,PDSB,2.249424828121072,2.3572320869653867,0.0,,
0,AMPL,2.373109238021873,2.057048631815855,0.0,,
0,AMPH,1.8803452385280075,2.8633175881319577,0.0,,
0,BULD,0.1833913995127856,0.5198132961685205,0.0,,
0,ATHA,1.887738580281858,1.921881590695133,0.0,,
0,PEBK,0.6921181583833402,0.866889349020545,0.0,,
0,PLMI,0.22073259948731105,0.7830689116926673,0.0,,
0,BUG,0.9119209054478006,0.791419547509126,0.0,,
0,AIBBU,0.0,0.0,0.0,,
0,PENN,1.373962967697134,0.89968097246526,0.0721257053510227,,
0,PEP,0.6983723338566495,0.6491685792537388,0.08124383919334566,,
0,PETZ,2.9684694589256386,2.565465409684087,0.0,,
0,PEV,5.040753815048326,3.617664874492922,0.0,,
0,PEY,0.5292320000937478,0.5823622103691557,0.0,,
0,PEZ,0.24193937824306566,0.3379073809586581,0.0,,
0,PFBC,0.5817082030116172,0.4391619807564863,0.0,,
0,AZYO,3.2687791322056916,3.597156698695115,0.0,,
0,AEIS,1.5096858306437833,0.9213073417160058,0.0,,
0,AEI,2.1908293855040695,2.295875315896403,0.0,,
0,PLXP,5.65568677637322,4.8929424827663315,0.0,,
0,PFC,0.7582170412224333,0.9228727981877233,0.0,,
0,PFEL,0.4506603267819898,0.7493641647219011,0.0,,
0,PFES,0.440963782223438,1.3867503202764402,0.0,,
0,PFF,0.3693557501168121,0.3135636638323213,0.0,,
0,PFG,1.0890218510076513,1.0602712622209896,0.0110802443806568,,
0,PFIN,0.40045780795951896,1.2938147149499026,0.0,,
0,AIBBR,0.0,,0.0,,
0,AEHR,5.035747077889769,3.753063111615779,0.612184799966009,,
0,ATMV,0.17619706300825766,0.7215629115010267,0.0,,
0,PNACR,51.69391902089626,,51.69391902089626,,
0,PFI,0.35800987057720834,0.3876545762095243,0.0,,
0,PFIE,3.4622804773239664,3.5407013092996062,0.0,,
0,PFIS,1.1724585464361958,1.044401078324351,0.0,,
0,PFM,0.4712858818883648,0.42300399493790003,0.0,,
0,PFMT,1.616428997261312,1.261666199215983,0.0,,
0,PFTA,0.29701231174984133,1.0046463839813005,0.0,,
0,PFTAU,0.029416407126392485,0.07861471814532167,0.0,,
0,PFX,1.897412424616827,2.37489339862284,0.0,,
0,PGC,1.1851267035684152,0.9094735304031574,0.0,,
0,PGEN,2.5652561979308173,4.148276246314192,0.0,,
0,PGJ,1.1590565322418178,0.9446217334732497,0.0,,
0,PGNY,2.336491671618066,2.103457952409203,0.0,,
0,PNACU,0.0,0.0,0.0,,
0,PNBK,0.49343251384515,1.2174105052060975,0.0,,
0,PGRW,0.03380228799588214,0.07196960634583276,0.0,,
0,PGRWU,0.010111966255542027,0.030289047929761618,0.0,,
0,PGY,4.546624493829582,7.0363055706151,0.4504500150622537,,
0,PHAR,2.9090893676083067,3.8414562652204,0.0,,
0,PHAT,3.9241575538165336,4.230583655721891,0.0,,
0,PHCF,2.661586207117419,3.812318749981596,0.0,,
0,PHUN,3.499943573783585,3.261987441434539,0.0,,
0,PHVS,5.270847125227492,6.164817604109479,0.0,,
0,PI,3.023723859017074,2.17704915534583,0.0,,
0,PNFP,1.1003603613556063,1.7533208747309632,0.0,,
0,BTWNU,0.045543146080022634,0.10778380250693188,0.0,,
0,AMPG,3.7238154163108677,2.552991425693324,0.0,,
0,ALT,1.9166451285210115,1.6923971778532876,0.0,,
0,AEHL,5.269192703321265,6.5313781949534535,0.0,,
0,AZ,4.614591924270206,5.018866529376788,0.0,,
0,LGHL,3.163812296549627,3.3980034419984726,0.0,,
0,PIE,0.6633904950045234,0.6280387152290999,0.0,,
0,PIO,0.6430571632956495,0.4844029666897561,0.0,,
0,PIXY,3.845236146839961,4.441021471396666,0.0,,
0,PIZ,0.46199227600811865,0.45948393818906014,0.0,,
0,ARLP,0.9049598558188677,0.7777271084966993,0.0,,
0,PKBK,0.6650282445831925,0.8980577240048991,0.0,,
0,AIB,0.837768424766756,1.5445652499019407,0.0,,
0,AMOT,2.2310066084063243,1.6864905163074693,0.0,,
0,ATY,4.162043290999597,3.7256009108923522,0.0,,
0,BTWN,0.13516638544443516,0.1160447968841662,0.0,,
0,POCI,1.4817106293477165,1.55780803157133,0.0,,
0,ACLX,2.3312667881030094,1.6798203545911952,0.0,,
0,VRDN,2.4483597543421918,3.1316092786137415,0.0,,
0,AWIN,7.671451065483964,11.259007200386266,0.0,,
0,BTTX,2.958655269823624,3.0576727488897886,0.0,,
0,AVACU,0.1292896693651313,0.31199636103732836,0.0,,
0,AVAH,7.275196061412963,10.08124210519574,0.0,,
0,PKW,0.47556886746817095,0.38919657273546265,0.0,,
0,PPBI,1.4871716545672409,1.7363787617546698,0.16377083503447132,,
0,PPBT,4.712708030727482,5.133181358182587,0.0,,
0,PPC,1.5720866196452776,0.9312615683516271,0.0,,
0,AYTU,2.520593675601447,2.3745456527859576,0.0,,
0,AYRO,3.3884747986968913,2.425133287759279,0.0,,
0,AY,2.2335639571359134,2.157901319836879,0.13343441869204664,,
0,AXTI,2.2360624520718213,1.6258099915197477,0.0,,
0,LIDR,4.281151039380435,3.7821951915048033,0.0,,
0,LIFE,1.88999418137617,1.5898736914246148,0.0,,
0,LIFW,1.4647559671331245,1.8051280090320956,0.0,,
0,LILA,2.042701615447494,1.5488230801214464,0.0,,
0,PLAB,1.3516525187937036,1.1592276012862055,0.0,,
0,BTOG,5.421998501852732,4.645174083377889,0.0,,
0,ARKR,1.917463513553226,1.7766264168995645,0.0,,
0,AMNB,0.7134297644734108,0.8139201485393597,0.0,,
0,AMLX,2.6972277478462625,1.7575643502329292,0.0,,
0,PPYAU,0.01521620310569811,0.03610326196849469,0.0,,
0,LITM,2.782024604876116,3.009244015803568,0.0,,
0,LITP,0.7502145943985346,0.7437032595576404,0.0,,
0,LIVBU,0.0,0.0,0.0,,
0,LIVE,2.17534771916688,3.663167852081002,0.0,,
0,PLAO,0.11965692506383019,0.3763076225164871,0.0,,
0,PLAOU,0.8411147480970593,2.0650499997860696,0.0,,
0,PRAA,1.2730739014549837,0.9796642778057525,0.1645889885571572,,
0,ASND,2.128570682272072,1.8754592581102094,0.18387101493393398,,
0,ACLS,2.31561191184323,1.449646628323686,0.0,,
0,BTMD,1.863319276032188,1.7343193120026736,0.0,,
0,AWH,4.650498597450152,5.51270184401944,0.0,,
0,LIVN,1.347513598110414,1.2795810284592244,0.0,,
0,LIXT,7.55181855899234,8.312721494044515,1.136362558800319,,
0,LIZI,2.952215327518113,2.548352755378878,0.0,,
0,PLAY,0.9667238142801816,0.9741714975816174,0.0360475593088605,,
0,PLBC,1.404458182365568,1.129824609908494,0.0,,
0,PLBY,2.822513803383207,2.4358934709211297,0.0,,
0,PLCE,2.617017126034121,1.6387760422602262,0.0,,
0,PLL,2.819053219625669,2.97077510145113,0.0,,
0,PLMIU,0.26769250038730874,0.7218103537059339,0.0,,
0,PLMR,2.387475275446225,2.0992355600163997,0.0,,
0,AVAV,1.7636653745469204,1.150064523554434,0.0,,
0,PRCH,3.1028314304242195,3.3181010427589857,0.0,,
0,PRCT,2.854112203705033,2.216842167954079,0.0,,
0,PRDO,1.3880275423748296,0.9081185300867448,0.0,,
0,BFRG,7.950525973470867,6.6572715121334625,0.0,,
0,BTF,1.7471486501557276,2.4574356625268274,0.0,,
0,AXSM,3.029335111487962,2.8360417969858154,0.04513809766795163,,
0,VQS,4.310512428591138,4.641962658117657,0.0,,
0,LNKB,0.3584186732158512,0.697965017221373,0.0,,
0,PLPC,3.074711059882694,4.988985226662027,0.0,,
0,BTEC,0.8974683501319181,1.1993939248353909,0.0,,
0,PRIM,1.6875271667796947,1.9141265129881824,0.15402740309959917,,
0,PLSE,3.8423668800170705,3.319887448244211,0.0,,
0,PLTN,0.37254685832074474,1.0521637693000578,0.0,,
0,PLTNR,,,,,
0,PLTNU,0.47058411787621013,1.2177513238714415,0.0,,
0,PLUG,2.287536161943079,2.0236441762726693,0.0,,
0,PLUR,3.8793915770088874,4.0293413260960484,0.0,,
0,PLUS,0.9777334400793579,0.6694841645768392,0.0,,
0,PLW,0.3701317387810876,0.25183382640140245,0.03460286855998529,,
0,AMLI,1.8853342642158277,1.7527941064131418,0.0,,
0,AXON,2.1875679621006716,1.593480326728212,0.0,,
0,AMKR,1.8191081919270955,1.630880159543578,0.0,,
0,AXLA,3.13125201567461,3.193477809330717,0.0,,
0,WCBR,1.1061839486940528,1.1777448587700365,0.0,,
0,LPCN,5.504287390480508,7.239828240455707,0.0,,
0,PLXS,0.8457342639434692,0.7167073379332305,0.03982998174902885,,
0,PLYA,1.9259223905347174,1.360625897571472,0.0,,
0,PMCB,1.5554376709672788,0.8425872476717792,0.0,,
0,PMD,2.0087052549392683,2.9594545391743,0.0,,
0,PMGM,0.07642205798155222,0.19720747579218365,0.0,,
0,PMGMU,0.013060244313902269,0.05692828514225169,0.0,,
0,AXGN,1.7105740644489054,1.1811958854285565,0.0,,
0,AZN,0.7127749313498923,0.5590517318015215,0.0,,
0,AZPN,1.527823095516714,0.9074541969978092,0.24420109402933932,,
0,BTCY,3.715675226983204,3.1038188299206615,0.0,,
0,AXDX,7.114379084274414,4.817877474367426,0.0,,
0,LSXMA,0.499603389545739,0.4494153601442713,0.0,,
0,LSXMB,0.591384315821877,1.479832863857676,0.0,,
0,PMN,1.083660576300753,2.247464236740406,0.0,,
0,AWRE,2.87198814717827,2.0836459828393408,0.0,,
0,AIA,0.4432872174794822,0.4259718122938509,0.0,,
0,BTCS,4.845945356795012,5.395754897310807,0.0,,
0,AAL,1.4117332304784624,0.8776114545954753,0.12515931374597056,,
0,PSCT,0.5080588385011675,0.568529569816611,0.0,,
0,PSCU,0.4326793308813559,0.6230281279182178,0.0,,
0,BTBT,5.470988265814907,4.552080907872994,0.0,,
0,TRNS,1.7764430895698247,0.9875101575711939,0.3721501046620057,,
0,TRON,0.2088254369976239,0.7075025586104824,0.0,,
0,TRONU,0.9642428573257844,2.171653118134215,0.0,,
0,BTBD,3.843317103021298,4.832522754261716,0.0,,
0,BTB,3.7959718935202575,4.391500040149063,0.0,,
0,ACIW,0.9081526338090116,0.7780882522047066,0.0,,
0,LULU,1.2208406788567892,0.7056247605085767,0.0,,
0,LUMO,3.85403619541884,2.7999007872905843,0.0,,
0,LUNA,2.4783980328496193,2.204959000281206,0.0,,
0,PNAC,0.014535252774260377,0.03549974709367941,0.0,,
0,PNFPP,0.7131095082841188,0.9356694933561288,0.0,,
0,AMID,0.025130987171894104,0.06151779888081651,0.0,,
0,PSHG,5.189539523653401,3.958594700658011,0.0,,
0,PSL,0.3916981853882895,0.46754830001936754,0.0,,
0,LWLG,3.9662254706929465,3.0888972830640298,0.1666704813639397,,
0,LX,2.934494019614421,2.3584713127242822,0.0,,
0,PNQI,0.9834779834321395,0.6940073925155257,0.0,,
0,PNT,2.6306015154509366,2.8118282727874138,0.0,,
0,BTAI,3.0067646472025675,2.7797472074440908,0.0,,
0,PNTG,3.7072596183868036,2.6262642728836,0.14306479555485918,,
0,ACIU,2.3678361158916985,2.059827924154541,0.0,,
0,BSY,1.8442847708560275,2.0643852303024026,0.0,,
0,LXEH,0.3608243875162065,1.6136557168519283,0.0,,
0,LYLT,7.203964997610862,8.604666006817405,0.0,,
0,LZ,3.0304751606890457,1.875112531814062,0.35629136222521396,,
0,POAI,3.271087843778246,2.686677124739777,0.0,,
0,PODD,1.6709485365896637,1.1822498338505487,0.0,,
0,POET,2.394621631058277,3.107015636179864,0.0,,
0,POLA,3.473667720924445,3.8784200409884675,0.0,,
0,POOL,1.3679227936411864,1.1816479683387742,0.0,,
0,POTX,0.9979225908672185,1.2905914808412895,0.0,,
0,POWI,1.2318360597728673,0.7266209387329562,0.0,,
0,POWL,1.862031698215556,1.0443560921353308,0.0,,
0,POWW,3.0436604393153233,2.754836537658827,0.0,,
0,PTGX,4.958914210118796,8.37735569071369,0.0,,
0,PTH,0.7639764768449742,0.8829921529312107,0.0,,
0,PTHRU,0.07904196063954316,0.08512601865102956,0.0,,
0,MANH,1.3356457967775794,0.7046231575974145,0.5731404371647653,,
0,POWWP,0.38707539525542956,0.40061293762102057,0.0,,
0,PPHP,0.014204418456017498,0.06352409049701546,0.0,,
0,PPHPR,0.0,,0.0,,
0,PPHPU,0.0,0.0,0.0,,
0,PPIH,1.6442487153463048,1.4752351433004427,0.0,,
0,PPSI,1.878206231618749,1.6427058350720072,0.0,,
0,PTIX,2.80405780312037,3.378237914669429,0.0,,
0,BSVO,8.638445471541779,,8.638445471541779,,
0,BSVN,1.0736140548961661,1.5279265655085914,0.0,,
0,PTLO,2.3372492879234086,1.9160108212217202,0.1295366444005408,,
0,PTMN,0.5499739557138383,0.5526344323230119,0.0,,
0,MARK,4.493119658423666,3.526104743413277,0.0,,
0,MARPS,1.118316894448893,1.3749417581873653,0.0,,
0,MARXU,0.19345753155700418,0.43142294493565164,0.0,,
0,MASI,1.3341186258925464,1.0583590481105236,0.0,,
0,MASS,3.2929598541275396,2.541680158448407,0.16573910864436936,,
0,PPTA,3.0131924280644298,3.1878229226649086,0.0,,
0,PPYA,0.01207712369471814,0.03086055617168499,0.0,,
0,PRAX,3.6076961560045575,2.646331436995588,0.0,,
0,PRDS,7.327761720764444,7.835565712245119,0.0,,
0,PTNQ,0.9627523812908135,0.7880548738686292,0.0,,
0,ARIZU,0.004840381875941269,0.02164684582332526,0.0,,
0,PUCKU,0.009775395238824647,0.04371689652187939,0.0,,
0,PUI,0.5598089852831445,0.5029163243171583,0.0,,
0,PULM,2.149864013394077,2.011170456812053,0.0,,
0,PRE,3.4696209282078776,4.666733882495237,0.0,,
0,PRFT,1.5132934419789434,1.2133990877520138,0.0,,
0,PRFX,6.922477150325632,6.374543077519583,0.0,,
0,PRFZ,0.6785858942662992,0.5749449900338441,0.0,,
0,PRGS,0.9650075466086061,0.7813237970986788,0.0,,
0,ADXN,6.619015101203509,8.548262836851,0.0,,
0,BSRR,0.6216769874643846,0.9806890162043991,0.0,,
0,BSQR,1.7170053884094738,1.3771933626727302,0.0,,
0,BSMV,0.11398794866131601,0.1227620773222883,0.0,,
0,MBTCR,0.0,,0.0,,
0,MBTCU,0.0,0.0,0.0,,
0,MBUU,1.401060528987852,0.9813928653247677,0.11904710158583409,,
0,MBWM,0.7297453563375766,0.580116032560801,0.0,,
0,PRLD,3.689009331836907,3.00362600788275,0.0,,
0,PRLH,0.288765215173421,0.8533976851575119,0.0,,
0,PRLHU,0.0,0.0,0.0,,
0,PRME,2.111633493860391,2.1705326989354834,0.0,,
0,PRN,0.6053171820167691,0.7063766144519084,0.0,,
0,PROK,7.419757540836348,5.510426302524101,0.626564808621799,,
0,PROV,0.6784458055954978,0.7254209345073348,0.0,,
0,AVXL,2.1135565165919967,2.2078595905035066,0.0,,
0,ARIZ,0.03172075886691883,0.06769938801843184,0.0,,
0,BSMU,0.11790173963628026,0.16070660990035124,0.0,,
0,PWUP,0.04119935733652991,0.06966291298598534,0.0,,
0,MDGL,2.380427319087537,2.445818898116281,0.0,,
0,MDGS,1.5500369984576312,1.7310853249668288,0.0,,
0,PRPO,3.1710761718672944,2.5199733335579872,0.0,,
0,PRQR,3.2671135539135236,2.949187164671212,0.0,,
0,PRSO,6.5980507659897425,4.384432758318809,0.0,,
0,PRSR,0.2583620948285159,0.25406862682062614,0.0,,
0,PRSRU,0.19594385301098138,0.3050435675952526,0.0,,
0,PRST,3.836572002399437,4.30071616164238,0.0,,
0,PRTH,1.9258942577955172,2.646237638711618,0.0,,
0,PRTK,1.9792647890222337,1.8363425225684962,0.0,,
0,PRTS,2.0028798260583294,1.8074802331240842,0.0,,
0,PRVA,2.081865706433942,2.09406332055717,0.0,,
0,PRVB,1.8256379915433687,1.777233062843176,0.0,,
0,STKH,1.8728888932956569,2.146230267871187,0.0,,
0,PWUPU,0.009095520678331637,0.03130115706819268,0.0,,
0,PYR,6.778833222112271,5.580822002368457,0.0,,
0,PYXS,6.030195350294697,6.554165804134934,0.0,,
0,BSMT,0.06362129897119373,0.08051781284590839,0.0,,
0,MDNA,3.0920349213010683,2.2682730748239535,0.0,,
0,MDVL,5.815535131362312,5.445986273874987,0.0,,
0,MDWD,2.5766021264074666,2.0072599438036387,0.0,,
0,BSMS,0.07409164705661997,0.07331567333359142,0.0,,
0,BEEM,1.8721399014706246,1.8255445205068117,0.0,,
0,MEOH,1.3226339383243393,1.6103739615777926,0.0,,
0,PSC,0.4825142050390097,0.5470828438483147,0.0,,
0,QCRH,1.0706940618419958,0.7667095291484916,0.0,,
0,PSCC,0.5598690117740979,0.6450505110218162,0.0,,
0,BSMR,0.07795092153896066,0.08788987657851813,0.0,,
0,PSCD,0.27771594832754043,0.4139067920020355,0.0,,
0,PSCE,1.4923346565787166,1.1522167540101627,0.0,,
0,STKL,2.6548444631667563,2.978848001542825,0.12987310557857068,,
0,BSMQ,0.08425559745341649,0.06230858124167479,0.0,,
0,MERC,1.7469809666000402,1.1897186724853486,0.0,,
0,MESA,3.3648974292458944,2.7936519536702074,0.0,,
0,MESO,1.8562935448330375,4.022408045165287,0.0,,
0,PSCF,0.24135909919507204,0.35986582561339264,0.0,,
0,PSCH,0.7149798253306549,0.6413255728319512,0.0,,
0,PSCI,0.4925110513377485,0.5068792178540273,0.0,,
0,PSCM,0.5760488642799866,0.7000615920262402,0.0,,
0,PSEC,0.8132547246325249,0.5185006673710648,0.0,,
0,PSET,0.3545762110207251,0.452953416011854,0.0,,
0,BGFV,1.584192219341499,1.2906451986401826,0.0,,
0,QIPT,1.1829675582226085,1.21768760740224,0.0,,
0,QIWI,0.0,0.0,0.0,,
0,BSMP,0.07279602636081295,0.061515758811103216,0.0,,
0,QLGN,2.5699012237263963,3.8409417496717766,0.0,,
0,QLI,7.9166153326066935,8.418876392764965,0.0,,
0,MHLD,2.221766749004914,1.5976722012123665,0.0,,
0,PSMT,1.068387492825448,0.6834620882672742,0.0,,
0,PSNY,1.2996375744852406,1.4638422359981333,0.0,,
0,BSMO,0.07616602755454727,0.09507644534498022,0.0,,
0,ARHS,2.1462655299774647,1.5435931020175913,0.0,,
0,ARGX,1.2161423116008527,1.2455422506356382,0.0,,
0,MILN,0.8854907348465811,0.6815718599494615,0.0,,
0,MIND,3.7292711910308443,3.720167991054369,0.0,,
0,MINM,3.563889102367862,4.2688610546579975,0.0,,
0,PSNYW,1.7253892632608714,2.682086048597039,0.0,,
0,PSTV,4.146321491104116,3.990949969765198,0.0,,
0,PSTX,3.112958983256452,2.972831392405402,0.0,,
0,BSMN,0.07912182343024599,0.12386347774626941,0.0,,
0,BHAC,0.009736392173147479,0.029967982791181933,0.0,,
0,BSJQ,0.3669893690724646,0.2695501679351407,0.0,,
0,PT,8.646500161445386,13.377452089785503,0.0,,
0,PTCT,2.4770171217635695,2.1548050511883776,0.0,,
0,PTE,3.537541304777539,4.209524259245017,0.0,,
0,PTEN,2.61514183369712,1.9248323121768158,0.0,,
0,BHACU,0.0,0.0,0.0,,
0,QQC,0.20182891528463087,0.36450584154811144,0.0,,
0,QQD,0.3356130010937364,0.563098353474221,0.0,,
0,TSL,2.863654971738153,2.821365138302032,0.0,,
0,PTPI,3.3147719277647334,4.374624087729211,0.0,,
0,PTRA,2.4936861399226493,3.4011113674083564,0.0,,
0,PTRS,0.5766263955726569,0.54565492845641,0.0,,
0,PTSI,2.089753758482722,1.7407434137502813,0.0,,
0,PTVE,1.5369044789242625,1.0714016258401178,0.0,,
0,PTWO,0.046890027831631986,0.053424256316049905,0.0,,
0,PTWOU,0.03843425081822893,0.13370152325379797,0.0,,
0,PUBM,2.4677757994231695,2.2092499781988706,0.23826708636598415,,
0,PUCK,0.029581223334494977,0.046359925650576964,0.0,,
0,PUYI,2.8935173314758043,4.9003989875712,0.0,,
0,PVBC,1.6837826185162155,1.4190323526712492,0.0,,
0,BHFAM,0.6830765645245762,0.7173527716496254,0.0,,
0,QQQS,0.5687032826295135,0.6736671316402887,0.0,,
0,QQQX,0.9592753899307696,0.5325172083054875,0.25829261503824696,,
0,TSP,3.034108171701262,3.279517372707018,0.0,,
0,BSJP,0.3109678646103331,0.20700122861837694,0.04438627863763145,,
0,BSJO,0.3094771782881778,0.21884708999146274,0.044855635363560964,,
0,VPN,0.5496307645156351,0.7136357901145672,0.0,,
0,AVTX,3.9396912922716196,4.3756647491205625,0.0,,
0,MKTW,3.5702876987954495,2.876222205732526,0.0,,
0,MKTX,1.8377252269279858,1.6576305670021814,0.0,,
0,MKUL,3.757794628262302,3.178796091863176,0.0,,
0,AVTE,3.888332632721382,3.285557044961066,0.0,,
0,AMGN,0.7087082257067655,0.9295040882281803,0.0,,
0,AREC,2.763811083944367,3.0972705322573897,0.0,,
0,BSJN,0.1661641020035339,0.11651745450393697,0.0,,
0,MLAC,0.042643078436414385,0.1284902785450843,0.0,,
0,MLACU,0.268170349580005,1.1689274534732168,0.0,,
0,MLCO,1.9501087740252563,1.2726592166293915,0.15492221533743855,,
0,MLEC,6.523589193138304,9.068847507949696,0.0,,
0,MLGO,4.318424418651599,3.8092894467735565,0.0,,
0,PWFL,3.796571514281112,3.201681714550326,0.0,,
0,PWOD,1.2371924801245828,1.1841638155434704,0.0,,
